elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
4576.999,21.898999999999432,-51.76739077460297,-15.634028280234956,6.348888888888889,-94.86057696070031,-6.8408238716878,43.98116800904842,18.52689653549362,-32.22009229304501,-28.313705221582726,23.29959410084357,11.244086420735837,-32.34943763031709,-29.894010811974265,24.091575417958705,11.309867712350693,-55.60949763740288,-36.22615432318691,20.947492454086102,0.44813773611083507,-51.298359833268954,-31.829114063676492,16.201876235700567,0.44953027688192293,0.44953027688192293,0.0,False,False,False,False,0.0,False,False,26.033881528275995
4577.099,21.998999999999796,-52.26267511622413,-15.233725992246887,6.321111111111111,-92.9998089008291,-6.677075531528892,41.626077596762684,18.832312922219177,-31.171577998355698,-28.685114104898002,25.015479603488114,11.0113382664303,-31.275239575129216,-30.207198210098397,25.78133667695267,11.077020414107132,-55.66392637477932,-36.20852314863124,21.24877939730403,0.6961254798638827,-51.49321538560477,-31.986763413018444,16.770698587083867,0.7625948116087673,2.4793477972368225,1.7986204624176025,True,True,False,False,0.0083114502722863,False,False,25.993115577533008
4577.199,22.09899999999925,-52.72403587279817,-14.800065179008834,6.271111111111111,-91.10982870095144,-6.509759931177213,39.270832078632196,19.11513100161737,-30.166341977572102,-29.10027419776869,26.70852919669932,10.746659105296418,-30.24187902435631,-30.566838825355624,27.459761975899877,10.812267013212804,-55.741184605486055,-36.178719616230545,21.590508378018793,0.960024846111259,-51.575908479013826,-31.95486330003132,17.193175828955937,1.0100602486030457,1.0100602486030457,0.0,False,False,False,False,0.0,False,False,26.070803293596896
4577.299,22.198999999999614,-53.16504247835002,-14.333045842100988,6.373888888888889,-89.19300092057912,-6.345547733193322,36.90276297995573,19.36193610672318,-29.20535008522901,-29.550314055995628,28.38365923320298,10.481746158386834,-29.250826184445174,-30.964094306733667,29.12870601287714,10.547287472305872,-55.840336702951255,-36.13494844843979,21.965430941469542,1.2076516575607374,-51.67888622649647,-31.909403280737642,17.639075973974414,1.2412531307992767,1.2412531307992767,0.0,False,False,False,False,0.0,False,False,26.151966098543426
4577.4,22.299999999999272,-53.58569493287962,-13.854906997039839,6.351944444444444,-87.22731050520939,-6.18362116105595,34.50517243390892,19.694495935178157,-28.282099717322307,-30.03553827135838,30.034725889680267,10.177252059756386,-28.295524155668236,-31.398919235847707,30.77962155998603,10.24272132173619,-55.964801021924046,-36.073161013072756,22.34526700005822,1.5439725335917025,-51.80563954874079,-31.846479522584588,18.079415895225658,1.5609757382845784,1.5609757382845784,0.0,False,False,False,False,0.0,False,False,26.238586647459897
4577.5,22.399999999999636,-53.99277795338435,-13.354529135672093,6.4061111111111115,-85.24646380901446,-6.026416361261478,32.10131019751209,20.0470738153898,-27.41958672631751,-30.542807140215842,31.647612749648975,9.84119259878018,-27.39981450276961,-31.859449072892396,32.397804971458555,9.906584080269536,-56.11343008886537,-35.99047629866814,22.735066954941413,1.8576365877395753,-51.95503642327928,-31.76336766459901,18.52127766995622,1.8582058631792038,1.8582058631792038,0.0,False,False,False,False,0.0,False,False,26.329179467454953
4577.599,22.498999999999796,-54.36593738885708,-12.820792750634551,6.391111111111112,-83.25422873123043,-5.878593301447605,29.710730551000164,20.31095250453013,-26.617690338627536,-31.067423797343643,33.210009920433635,9.522826564982015,-26.563852171525113,-32.34097400008329,33.97047863135165,9.588147120988351,-56.28227678343197,-35.88545594047461,23.14413629271921,2.159390832554345,-52.37988660981741,-31.884812302957826,19.16719173974863,2.2653469291085098,3.509720495831753,1.366029977798462,True,True,False,False,0.009394693474313563,False,False,26.18602143341132
4577.699,22.59899999999925,-54.718742673292496,-12.287056365597005,6.401944444444444,-81.21462434014123,-5.742318279406219,27.292221271279605,20.572427961787234,-25.858851030867758,-31.615634240652057,34.734525594638036,9.205073664130104,-25.769645885056647,-32.84878398989012,35.50823633680313,9.27032509313345,-56.47283441882972,-35.75424499541028,23.532653484870753,2.4678556278641595,-52.57851582961882,-31.748043563184517,19.57831947964499,2.5578990790785716,2.5578990790785716,0.0,False,False,False,False,0.0,False,False,26.283750722806893
4577.799,22.698999999999614,-55.04440908969326,-11.731080964252866,6.403055555555555,-79.14778474644652,-5.620747025201793,24.865817881125185,20.836120369340676,-25.152428102384935,-32.180241559238645,36.21738113648088,8.887528569999889,-25.02702621454666,-33.37619594754165,37.00748947595523,8.952693721543312,-56.681308288704486,-35.596084757238124,23.921075331743015,2.765728817188232,-52.79352939385956,-31.58492193767343,19.981027521200943,2.839859623062747,2.839859623062747,0.0,False,False,False,False,0.0,False,False,26.385876008582322
4577.9,22.799999999999272,-55.34293663807449,-11.152866547392223,6.441944444444444,-77.03423437804663,-5.512900988953656,22.412532412569846,21.071130578627933,-24.491461023719243,-32.76410007545203,37.66774432040619,8.580890238026797,-24.32884446340121,-33.92569849030337,38.47695138806094,8.645983442297712,-56.905949024307034,-35.406700050216564,24.304144652759142,3.052483442698851,-53.023273969191635,-31.391234408239583,20.37087058935843,3.1105424767801826,3.1105424767801826,0.0,False,False,False,False,0.0,False,False,26.492047313214815
4577.999,22.898999999999432,-55.614325318405946,-10.56353262237828,6.465,-74.9387670272529,-5.419258882923246,19.99743982776471,21.303916549082416,-23.89620164776832,-33.349621694834994,39.054388030076645,8.294825641315263,-23.696502003435164,-34.48076642645048,39.88460251781815,8.359799991211185,-57.13674009073185,-35.19279509539882,24.676270315911477,3.3045709066613655,-53.25770874229029,-31.17395234301844,20.74471119943047,3.346876421856231,3.346876421856231,0.0,False,False,False,False,0.0,False,False,26.599424033417524
4578.099,22.998999999999796,-55.86535984773025,-9.963079189211046,6.461944444444445,-72.79773118492477,-5.334081689887042,17.553712340966356,21.550803365637027,-23.347067731912727,-33.95235016956845,40.40945983675923,8.017456103479612,-23.109434044051678,-35.05592656355788,41.26259401211175,8.08235294391438,-57.374529168744644,-34.94406454704702,25.026530352565985,3.5775953599934103,-53.660713020393764,-31.022671508935158,21.174675825293466,3.6712329717282475,4.393474042035573,0.7894858121871948,True,True,False,False,0.0031513607249568317,False,False,26.490139497507904
4578.2,23.099999999999454,-56.08247079199242,-9.340386738947126,6.491944444444444,-70.61077777765139,-5.263100930504659,15.089597855253587,21.778515950984442,-22.84039886154697,-34.564512129952405,41.72878919846664,7.7222262896831255,-22.564409739297286,-35.64317076856278,42.60630075987356,7.7870538304699135,-57.620834784798305,-34.65984967290147,25.366153966225347,3.8697540943525963,-53.9126903039835,-30.73191203259666,21.501286048862102,3.947606239151833,3.947606239151833,0.0,False,False,False,False,0.0,False,False,26.602380269789236
4578.299,23.198999999999614,-56.26565815122257,-8.717694289473291,6.493055555555555,-68.44479286733666,-5.214504606156919,12.672949948238166,21.9903524580292,-22.391835979986503,-35.16457166543948,42.97526208678565,7.418147158718549,-22.078416440307308,-36.22173629826888,43.87755488427012,7.48288396049878,-57.867092807382406,-34.347637703820624,25.679925864001163,4.1634218690581815,-54.16324713801453,-30.414249924785423,21.798180164973704,4.225801130425415,4.225801130425415,0.0,False,False,False,False,0.0,False,False,26.716515351627447
4578.399,23.298999999999978,-56.40813720840828,-8.061643317119747,6.566944444444443,-66.23514916482691,-5.191739012848137,10.237505297057064,22.205933796383498,-21.990504771748956,-35.76786185964967,44.18379757865334,7.079505013827369,-21.63963926181413,-36.806468869702584,45.11223166183137,7.1441360512495224,-58.117386357828096,-33.9932557717282,25.98788289089353,4.513753136366078,-54.416688529991504,-30.055411073360524,22.083742616554478,4.560503222549439,4.560503222549439,0.0,False,False,False,False,0.0,False,False,26.834939122736003
4578.499,23.398999999999432,-56.54383154856649,-7.405592343186024,6.638055555555555,-64.00466534426161,-5.201350862522817,7.779635044914564,22.405466722366377,-21.63923682323916,-36.36172421719238,45.35182803420602,6.723991911419299,-21.251662744139885,-37.384818639078176,46.306491858274626,6.788547012216379,-58.3652521173737,-33.59592858003862,26.253595660173257,4.852277656097599,-54.66661509355228,-29.65478042631078,22.32824023467225,4.88339856709723,4.88339856709723,0.0,False,False,False,False,0.0,False,False,26.955894414695162
4578.6,23.5,-56.64560230369267,-6.7495413700423885,6.67611111111111,-61.73281729952476,-5.238760666944106,5.306808338980507,22.58817930723078,-21.329788371917672,-36.94789211423185,46.46662351982163,6.405288350530289,-20.906109031161066,-37.95807436681876,47.44769658464161,6.469768266006596,-58.61086419199773,-33.156089334323724,26.479577596319682,5.123358840150093,-55.05151474083545,-29.267252181974495,22.57406510506825,5.191145350954514,6.041519758953056,0.9028254747390747,True,True,False,False,0.002940562527044779,False,False,26.94344573438201
4578.7,23.599999999999454,-56.69988003976195,-6.060131872438864,6.788055555555555,-59.4675291307754,-5.288420083294163,2.8732247695738096,22.7284899276731,-21.062728781951495,-37.51744437127927,47.53492462833787,6.17913677360584,-20.604118753120844,-38.517234315944776,48.54242970732322,6.243548659146012,-58.84234656907269,-32.69005755503934,26.71597096663419,5.2837485428300965,-55.28566983598579,-28.795839554368374,22.77964868690062,5.336123507669669,5.336123507669669,0.0,False,False,False,False,0.0,False,False,27.071591288996924
4578.799,23.698999999999614,-56.7270189078117,-5.3818418829886365,6.761944444444445,-57.214870090119774,-5.3419031713066865,0.48948327527118085,22.792614917707258,-20.8335072528102,-38.07608527817571,48.55159863600231,6.023775370165916,-20.34083713212983,-39.06772392996577,49.58520821268999,6.08809997572509,-59.055724232844256,-32.205850395288024,26.92490113554263,5.405899965238607,-55.50083387284385,-28.30757866835924,22.95850467456611,5.443017499572871,5.443017499572871,0.0,False,False,False,False,0.0,False,False,27.19995860199552
4578.899,23.798999999999978,-56.70666475678945,-4.6924323861752,6.828055555555555,-54.931650368250004,-5.4042144079821,1.9124094033677996,22.888945838567064,-20.631678255534773,-38.63561317574479,49.53326330032288,5.874276360458595,-20.10508046643345,-39.620820197773725,50.593164041019016,5.938563636756683,-59.25053851841869,-31.692965880278145,27.12010513772542,5.5668504939418115,-55.696692533080146,-27.791944644552526,23.121581054668138,5.588556482311087,5.588556482311087,0.0,False,False,False,False,0.0,False,False,27.329334331951305
4579.0,23.899999999999636,-56.672741171727296,-4.003022888571676,6.858888888888889,-52.61425312710799,-5.479531463066515,4.318726985915478,23.024484326473384,-20.45611366202255,-39.19350647455501,50.49766572022973,5.710670380981563,-19.895865434251245,-40.17392716311011,51.58364959022943,5.774881114288602,-59.434427745052034,-31.154235653483248,27.29130387751342,5.705425732576161,-55.881036027980585,-27.251883572818855,23.262336945160285,5.711566059520907,5.711566059520907,0.0,False,False,False,False,0.0,False,False,27.46543006314346
4579.099,23.998999999999796,-56.59810928465083,-3.3247328991214484,6.851944444444444,-50.32919871872757,-5.563507821908027,6.656677312176277,23.169462395870138,-20.315103343870256,-39.732986020510324,51.40055851301464,5.557521531160127,-19.72253647349705,-40.71058550522983,52.51199715528219,5.621653236457844,-59.59257301640489,-30.604547209268592,27.443671070702248,5.849835133789522,-56.45874745135317,-26.785508727167013,23.461189743369516,5.994093600889253,8.522617100968706,2.681899070739746,True,True,False,False,0.02597322370506301,False,False,27.471634506091586
4579.2,24.099999999999454,-56.48955381249715,-2.6464429104613085,6.8469444444444445,-47.98429659267273,-5.6585303178650825,9.022863787357972,23.302449109683074,-20.201574468417178,-40.27461568062786,52.275202829810986,5.4041127515457585,-19.57679012545123,-41.25115385281061,53.412319084252836,5.468169106896225,-59.72910053238089,-30.022804917119004,27.56736947316302,5.9828025856312586,-56.5984316403367,-26.190315884937167,23.54412472400811,6.112128295536289,6.112128295536289,0.0,False,False,False,False,0.0,False,False,27.6124483436377
4579.299,24.198999999999614,-56.35385947233897,-1.979272427584199,6.88111111111111,-45.67561326070372,-5.758797647632101,11.327389507087707,23.381601403766588,-20.120693463984132,-40.79730633215203,53.100678669911346,5.285408448861767,-19.465075749746546,-41.77461079723109,54.262798679084824,5.349358322722379,-59.836983614975615,-29.436717298436243,27.67748963740927,6.056270221973908,-56.70850135489709,-25.592349129221347,23.615739712790358,6.170958872846437,6.170958872846437,0.0,False,False,False,False,0.0,False,False,27.750678807366164
4579.4,24.299999999999272,-56.1842415471186,-1.3121019470773572,6.845,-43.313629094794464,-5.859385302358517,13.650291235396345,23.432823227484484,-20.056552562411017,-41.32581191551512,53.9101743348509,5.256907900427615,-19.369924411963293,-42.30498545290997,55.09728164120761,5.320856111461542,-59.912734662275426,-28.8307733709511,27.77010871143462,6.036017201265268,-56.785595770764715,-24.975659396165714,23.671197224656847,6.135773094943096,6.135773094943096,0.0,False,False,False,False,0.0,False,False,27.887003087658538
4579.499,24.398999999999432,-55.987484753878675,-0.6560509731436355,6.908888888888889,-40.994290719398236,-5.946270094042691,15.899128457330791,23.455635809923574,-20.005984328709054,-41.84580254828722,54.69244927472644,5.299649077710851,-19.288978153755934,-42.82752365013721,55.903608957075996,5.363545461458872,-59.98208045923625,-28.24157751757511,27.873250072117436,5.949087201889368,-56.8560112526396,-24.37737497587717,23.737218681254802,6.034206036534694,6.034206036534694,0.0,False,False,False,False,0.0,False,False,28.03068556022715
4579.599,24.498999999999796,-55.756804375591656,0.01111950815329621,6.963055555555555,-38.6467786650626,-6.021637192847992,18.142412552591825,23.51888367819774,-19.973442151521148,-42.377345948466626,55.47279527683905,5.3524310249466005,-19.22559109865053,-43.36270886138086,56.70818751216764,5.416296031889441,-60.027660950531796,-27.649971066818328,27.988857562974832,5.918107475223101,-57.296529988398795,-23.78235982447535,23.843246710860516,6.1328862555189385,8.553173714910887,2.564732313156128,True,True,False,False,0.0237752682693073,False,False,28.05824466670902
4579.699,24.59899999999925,-55.49898512925489,0.6115729413205333,6.784999999999999,-36.29044377946291,-6.092359981494782,20.34479730595209,23.629036495313205,-19.957585107699558,-42.912895642922585,56.192263533630495,5.364617562390175,-19.178836198298065,-43.90285756804748,57.45161217877387,5.428450138333376,-60.05459495381561,-27.059117718829302,28.043193514350993,5.9112309571077555,-57.32440970344242,-23.170760323245513,23.852286061988536,6.111806119867018,6.111806119867018,0.0,False,False,False,False,0.0,False,False,28.208249304065394
4579.799,24.698999999999614,-55.22081173192606,1.2342653907943664,6.7730555555555565,-33.9231624683102,-6.160441381560656,22.54487862919449,23.73619382919182,-19.954500693229512,-43.45022421554649,56.92465463801493,5.3824688545273025,-19.144884525403583,-44.44551658632217,58.20751674214602,5.446293402428476,-60.062660252441034,-26.469731764056654,28.123921409568872,5.877591761427877,-57.332739730856,-22.562028844295,23.889827525447135,6.063963306650434,6.063963306650434,0.0,False,False,False,False,0.0,False,False,28.360610415019732
4579.899,24.798999999999978,-54.9290689005573,1.812479808445099,6.636111111111111,-31.545436755886538,-6.220241741149105,24.724863351909445,23.833507664209005,-19.962501616480427,-43.990830789566566,57.624682987152326,5.431700327043042,-19.12194513698269,-44.99208213502186,58.93061285053622,5.495504722864462,-60.06138921167035,-25.88577958232826,28.169740592600924,5.801479538765635,-57.331429670006045,-21.960149731386974,23.893707383005317,5.973647466451488,5.973647466451488,0.0,False,False,False,False,0.0,False,False,28.51968285534207
4579.999,24.898999999999432,-54.61018720115388,2.40181373345904,6.661944444444444,-29.16099316578376,-6.272730910820892,26.886970856448734,23.866926775682437,-19.9841598954222,-44.535308126256766,58.327139270249546,5.467297502631797,-19.11258092454798,-45.543289493444036,59.65578743766041,5.531082246674548,-60.04555535800819,-25.306069564511954,28.23597038981529,5.797044775681445,-57.315145132670565,-21.363939255384036,23.91919339229437,5.955009085830722,5.955009085830722,0.0,False,False,False,False,0.0,False,False,28.682491411228018
4580.1,25.0,-54.264166633730866,2.9689086421663866,6.701111111111111,-26.753463839924798,-6.324959497559486,29.038160293099505,23.81814047291763,-20.01784215391946,-45.08751467309249,59.0104275720138,5.488230024333249,-19.114918404817672,-46.10295895759744,60.36155929717611,5.552004941443762,-60.01515818231521,-24.72345664314972,28.28322822605774,5.755536446649205,-57.7015183983657,-20.690888154153253,23.90818628831922,6.056692070558141,8.738392316221148,2.8392372131347656,True,True,False,False,0.029162741099960393,False,False,28.743947621257703
4580.199,25.09899999999925,-53.90457663228304,3.524884043510525,6.638055555555555,-24.397767130891932,-6.375800807201003,31.12355004597794,23.782778574872232,-20.057565257053653,-45.63073605471073,59.681614977106314,5.515301293749118,-19.12387234205624,-46.65387163448833,61.054114622329124,5.579074816285394,-59.97553569348162,-24.15574559807032,28.33855679594699,5.741272838760942,-57.65986644050231,-20.094098875530843,23.915655033339217,6.028985281271042,6.028985281271042,0.0,False,False,False,False,0.0,False,False,28.919312386782778
4580.3,25.199999999999818,-53.53820191382272,4.080859444854664,6.623888888888889,-21.997763800516985,-6.426401318006384,33.24457497273846,23.752601544956413,-20.10169121137116,-46.187123412959664,60.372761644210655,5.536909425531288,-19.136517033818155,-47.21830544947674,61.76633582655634,5.600681917043558,-59.93145115440742,-23.579039779982423,28.38914688715355,5.711961194721723,-57.61361982809178,-19.48910921239469,23.919708478149605,5.985958876410607,5.985958876410607,0.0,False,False,False,False,0.0,False,False,29.108426061611812
4580.4,25.299999999999272,-53.158257761352644,4.6034763217389125,6.558055555555556,-19.625207043095333,-6.475479659404804,35.315842848576295,23.708687273196585,-20.148304581831585,-46.74007998421726,61.03947725085024,5.561471599833203,-19.151869888847422,-47.77939045674676,62.45317564438055,5.625243520808916,-59.88476048309633,-23.010778314660293,28.42169766198916,5.691566535960274,-57.56474103914692,-18.894216668573478,23.90729325424475,5.951985246539195,5.951985246539195,0.0,False,False,False,False,0.0,False,False,29.305864503611772
4580.5,25.399999999999636,-52.771528891870105,5.137212706776457,6.595,-17.257492642377866,-6.523237317173401,37.379310660996424,23.65523352296254,-20.195543198018385,-47.29539471532773,61.728220167169304,5.584944852773753,-19.16771815241293,-48.34286512034893,63.16118127939539,5.648716543019607,-59.83586916442753,-22.445064540435727,28.472564366922686,5.664884236816071,-57.51366589253531,-18.303234164001246,23.915317535730736,5.911723976284904,5.911723976284904,0.0,False,False,False,False,0.0,False,False,29.513729669759186
4580.599,25.498999999999796,-52.384800022387594,5.67094909260409,6.593888888888889,-14.916416650696737,-6.566593866859358,39.41620491844329,23.64739126521555,-20.238292622240145,-47.84872305239053,62.431988952262664,5.626945946230008,-19.17914648190528,-48.904039036297604,63.88305531453788,5.690712427949172,-59.7893327246267,-21.889170971966834,28.537472251621956,5.604571493758726,-58.1457729714827,-17.463171406400534,23.84064471826782,6.106272238958263,9.508711040415026,3.670742988586426,True,True,False,False,0.06522572170272256,False,False,29.593918181537337
4580.7,25.599999999999454,-51.99128643589265,6.19356596869825,6.513888888888888,-12.52576586937875,-6.605343961661652,41.489027573460874,23.698463712909316,-20.277110352963117,-48.4174273639846,63.151797736892576,5.660765937822871,-19.185722251661005,-49.4804694326736,64.62045542488035,5.724531570271525,-59.74934805993832,-21.324872074068505,28.591116670673824,5.597680502686242,-58.1022519964883,-16.84896497460481,23.83908832895808,6.086725572022131,6.086725572022131,0.0,False,False,False,False,0.0,False,False,29.83801877281711
4580.799,25.698999999999614,-51.61134228342257,6.716182846372586,6.526944444444444,-10.180484969240696,-6.640886803306681,43.530762081710456,23.68639002764943,-20.30838948897732,-48.97802562267937,63.88833782972826,5.682613519912312,-19.18515154470642,-50.048251236026815,65.37322710803458,5.7463668526066005,-59.71316357316742,-20.773884715340166,28.659087961037674,5.557354561767041,-58.06293503918302,-16.250278952165726,23.855427404050012,6.033994562682065,6.033994562682065,0.0,False,False,False,False,0.0,False,False,30.090043735475216
4580.9,25.799999999999272,-51.238182847949844,7.249919232200219,6.4961111111111105,-7.793286541320081,-6.672181328930654,45.62109050787863,23.58900814984838,-20.330824611781424,-49.55472720198176,64.66863729545622,5.746139023991019,-19.1747292708781,-50.631734577960614,66.16910837459079,5.809886083140374,-59.68759204805027,-20.217602907706446,28.737732832236514,5.469759136180487,-58.0351822362414,-15.646545724814604,23.88403877513691,5.933743461231863,5.933743461231863,0.0,False,False,False,False,0.0,False,False,30.36282837927227
4580.999,25.898999999999432,-50.85823869547977,7.794775124600973,6.59,-5.462492965621144,-6.691908432760374,47.651209122761,23.499602005663974,-20.34026232730706,-50.12835701181562,65.47087992459797,5.845271376105247,-19.15136618069966,-51.211280031507485,66.98537384947726,5.908988494106341,-59.67050757456917,-19.682345646303606,28.855645005028798,5.349025615669135,-58.01665195141547,-15.06599113412647,23.955323297315925,5.800604872299646,5.800604872299646,0.0,False,False,False,False,0.0,False,False,30.64163147929824
4581.099,25.998999999999796,-50.47829454299463,8.339631017791815,6.608055555555556,-3.1152463550573914,-6.700904598813994,49.69382300937666,23.44575327528538,-20.330580160015582,-50.717453195068735,66.30704244831452,5.94005829822718,-19.107825405932605,-51.80523075966613,67.8344361818456,6.003736170194539,-59.66984016436886,-19.151397220981412,28.986913332309644,5.26995128017997,-58.41469151180179,-14.252917918558527,23.94597386384351,5.872211309838217,8.015343004862869,2.306342840194702,True,True,False,False,0.02581352522398738,False,False,30.803625829745886
4581.2,26.099999999999454,-50.12548925857425,8.895606419135953,6.629999999999999,-0.7553986401410542,-6.70304588973514,51.77570667335555,23.28395199445263,-20.303147139494552,-51.321745928165036,67.1974821938027,6.039240729992245,-19.04551038021721,-52.413391856267715,68.73687770485775,6.102901969690831,-59.68763824127561,-18.62569651493428,29.135147302806615,5.145928023330114,-58.43452726596217,-13.667030464440902,24.043974208694365,5.73616763531556,5.73616763531556,0.0,False,False,False,False,0.0,False,False,31.12261443165593
4581.299,26.198999999999614,-49.793038125145955,9.473820835996598,6.618055555555555,1.5420739687924014,-6.7015060401292,53.823182117436474,23.129651717007583,-20.264093358836732,-51.92256896544218,68.12837338188808,6.124617154303816,-18.97168051937943,-53.01728832063274,69.67851037650206,6.188269931611915,-59.71635523271771,-18.11976048138211,29.32367562800096,5.09145315187581,-58.46652258185236,-13.10333690182079,24.18589225434975,5.669910374261124,5.669910374261124,0.0,False,False,False,False,0.0,False,False,31.446811883683505
4581.4,26.299999999999272,-49.453802274720346,10.052035252857241,6.641944444444444,3.8772045804525073,-6.696462896135929,55.899091964300474,23.110690009165914,-20.208229239222327,-52.54172224024401,69.0889428148949,6.187404360462674,-18.879853261703545,-53.63863406412766,70.64890456543591,6.251020814826454,-59.75355936604836,-17.611052510297874,29.518323474282614,5.008875773503632,-58.50794388378695,-12.536965787096953,24.3359908008711,5.575312578216144,5.575312578216144,0.0,False,False,False,False,0.0,False,False,31.78772412922419
4581.5,26.399999999999636,-49.12813585831955,10.630249670507974,6.673055555555556,6.186447004506194,-6.681941823651347,57.96046110598895,23.075295914877564,-20.134112978702305,-53.160798474396394,70.07104384957653,6.283475855354452,-18.769634162851915,-54.25877271762277,71.6395411185823,6.3470731553961235,-59.806314677901426,-17.118917756649612,29.732806725961655,4.890209814071999,-58.566673205842456,-11.989101706182879,24.50961125686801,5.444745215147989,5.444745215147989,0.0,False,False,False,False,0.0,False,False,32.137206097276554
4581.599,26.498999999999796,-48.843177743963196,11.241822611828509,6.666111111111111,8.46665652613753,-6.649870432581174,60.03773633359097,22.994600415290034,-20.038116776546467,-53.78230949911397,71.11869862503036,6.4241742751722555,-18.637234675141592,-54.879993001813475,72.69452177930164,6.4877118220448615,-59.868488399428344,-16.648223347538245,29.990200710650523,4.701363844245199,-58.859067017808385,-11.28614488265356,24.6541549718981,5.33659271078714,6.986227584938587,1.7421107292175293,True,True,False,False,0.01141628784202375,False,False,32.37896805861011
4581.7,26.599999999999454,-48.55143491259446,11.853395553149044,6.72,10.784045331341979,-6.592330634499632,62.13649515677787,22.909283674260305,-19.914073466495697,-54.42969924233565,72.20489683021307,6.62997749833958,-18.47511431462029,-55.52552833043142,73.78688531454256,6.693488687227101,-59.948952798921816,-16.192282358361187,30.27314756488537,4.466690066384145,-58.950579342352995,-10.767602272040463,24.896822035717857,5.0902535739481225,5.0902535739481225,0.0,False,False,False,False,0.0,False,False,32.744263315255786
4581.8,26.699999999999818,-48.280046232262976,12.476088002622875,6.783055555555555,13.071256044091824,-6.5121761534399205,64.22255418982553,22.86339656081538,-19.764326233155955,-55.0850355868475,73.33247375985052,6.8175025775782405,-18.286681250795027,-56.17741516117004,74.91932620874584,6.880958449024664,-60.037564943500584,-15.762839823125177,30.588826244119108,4.303099058455311,-59.05167606779417,-10.277655501381712,25.174607301003462,4.915112705644987,4.915112705644987,0.0,False,False,False,False,0.0,False,False,33.10778146167012
4581.9,26.799999999999272,-48.04936585397596,13.109899959459916,6.73,15.354611308863992,-6.418101781926272,66.34310191781442,22.842546394321722,-19.58424681870858,-55.74945111285748,74.5108933766909,6.952790035159789,-18.06720823139247,-56.83656611550368,76.1014973051219,7.016198834820596,-60.14051807594987,-15.351460428718656,30.92321130155672,4.178229932342274,-59.16934721790205,-9.807465956694049,25.472723569908247,4.778693719157752,4.778693719157752,0.0,False,False,False,False,0.0,False,False,33.4767863518632
4581.999,26.898999999999432,-47.84582434370853,13.754831425240342,6.741944444444444,17.608763836230604,-6.3168318890352655,68.46294459053793,22.741885557590127,-19.38116897322877,-56.41328471420894,75.72186690725094,7.072670227887369,-17.824636517016963,-57.4937019122036,77.31510344856531,7.136057535545427,-60.25457223775831,-14.96034814978994,31.281601019198508,4.0521327654599615,-59.29988505804119,-9.359828173611646,25.796957092231228,4.641162190504904,4.641162190504904,0.0,False,False,False,False,0.0,False,False,33.84665348600586
4582.1,27.0,-47.642282833456136,14.43312141469057,6.918888888888889,19.89524428234815,-6.208468780432802,70.62147559136253,22.585788324209297,-19.150245217374668,-57.09477398401067,76.99374018505497,7.177872384738662,-17.553041633284,-58.166932909443666,78.58835997696718,7.241223909145786,-60.3778416044321,-14.575238103082285,31.68089927892429,3.9549488182437385,-59.783566136051725,-8.58755893822287,26.026188429059317,4.671377540480077,7.187943711260686,2.6556308269500732,True,True,False,False,0.026548340622485823,False,False,34.101637143247785
4582.2,27.099999999999454,-47.45231075722862,15.078052879680907,6.8469444444444445,22.14446384565979,-6.09837352428864,72.74717912309721,22.452473669807222,-18.894512378193394,-57.77028256987751,78.24594447017057,7.270488044812142,-17.25683681588779,-58.83263629282892,79.8408205149318,7.333796677475865,-60.509215985624856,-14.207809986787911,32.06469301236078,3.8492205463734153,-59.93887540677893,-8.153189677882668,26.374323261758825,4.554621026713239,4.554621026713239,0.0,False,False,False,False,0.0,False,False,34.48402205766968
4582.3,27.199999999999818,-47.31661641705537,15.778581885437728,7.01111111111111,24.381008282251898,-5.983491522878937,74.92754651362661,22.337446866365383,-18.611194007664125,-58.44514331002362,79.5811702451839,7.370062114141161,-16.93292518218505,-59.4960297538048,81.17534016248236,7.433333422576226,-60.65003644432626,-13.85543157682833,32.495458813584925,3.7402707512952427,-60.10566817753731,-7.735820128780323,26.767273806246088,4.434642989738451,4.434642989738451,0.0,False,False,False,False,0.0,False,False,34.86878932160988
4582.399,27.298999999999978,-47.17413735986966,16.479110890404463,7.076111111111111,26.585004644921842,-5.863436412669333,77.06880334657524,22.25378664470627,-18.305499429801305,-59.11256168624078,80.91661892882155,7.461797614370877,-16.586945538753497,-60.15057329436253,82.50869531000285,7.525040870357139,-60.797398786088024,-13.520534616727634,32.948019400878714,3.6513399007432263,-60.28049946371524,-7.338497002861618,27.185569211522687,4.334794179708808,4.334794179708808,0.0,False,False,False,False,0.0,False,False,35.25139909005449
