elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
3034.3,34.20100000000002,-140.26684302191836,-221.57843638162797,6.921111111111111,176.07702696198533,-397.5453857430257,361.99145203160487,10.788939324818692,-86.61152202543946,-244.67261184481112,58.414333956311445,9.211627064508347,-47.726236388653675,-303.47305462259396,123.57383369017161,9.25323058918481,-91.29270694144026,-245.88920115887038,54.67613088801728,9.615829359657264,-52.22201214751065,-215.06893267362486,88.28513964551206,6.360375840688731,6.360375840688731,0.0,False,False,False,False,0.0,False,False,130.34854480829608
3034.399,34.29999999999973,-140.93155049853277,-221.344926712779,7.018888888888889,176.74956345876387,-398.3742204035714,363.6765884543707,10.77403468633126,-87.49784517689184,-244.4610142691707,58.219535967875295,9.197104069336486,-48.51799033590952,-303.9323923564271,123.93932218376678,9.238707409297513,-92.21938734179193,-245.66942657252616,54.447737628259446,9.624274248695817,-52.83475843730762,-214.92361173846427,88.33050468257329,6.361704066098567,6.361704066098567,0.0,False,False,False,False,0.0,False,False,130.7805040400066
3034.499,34.399999999999636,-141.58269251641804,-221.11141704393003,6.938055555555556,177.42581200556594,-399.2126961878485,365.35803205903744,10.770052147026574,-88.39327319930283,-244.24522407801922,58.00247714694936,9.224156445664795,-49.31927246902975,-304.3949773267568,124.2927596130364,9.265759751544369,-93.15738997945189,-245.44401229872136,54.1948809172065,9.669875570290184,-53.455185964938124,-214.77451490762996,88.35504365720261,6.400116838573003,6.400116838573003,0.0,False,False,False,False,0.0,False,False,131.22043470564196
3034.599,34.5,-142.24739999301744,-220.8667878677179,7.006944444444445,178.09744604247174,-400.0558773626365,367.0552413132378,10.789665639396773,-89.29110298286835,-244.02738635879797,57.79950445715037,9.253422305300798,-50.123709267230716,-304.8577273772116,124.66455916830505,9.295025543032093,-94.09795223680054,-245.2167090758888,53.95635256457567,9.68289286269673,-54.82280445136355,-214.83464150817997,87.63245229550897,6.472908686162795,7.823891920513148,1.4179463386535645,True,True,False,False,0.014874895177118128,False,False,131.5118528156822
3034.7,34.60099999999966,-142.89854201091777,-220.61103918335237,7.036944444444444,178.77521787331733,-400.91167433974323,368.7578159657887,10.827742636766375,-90.19948913259901,-243.80588471160556,57.57769562383825,9.26146548102529,-50.93836010130791,-305.3251112338532,125.03259199195216,9.303068713867559,-95.04828426377077,-244.98522345943613,53.700540272821186,9.685797918476919,-55.45779377742925,-214.6799683082734,87.64166847657303,6.4687912217345085,6.4687912217345085,0.0,False,False,False,False,0.0,False,False,131.96646615127386
3034.8,34.70100000000002,-143.5632494875171,-220.36641000635012,7.096111111111111,179.44779277403177,-401.76439161446353,370.46101165222444,10.89309322484578,-91.09939609878566,-243.585212926197,57.3721946715044,9.269908350665776,-51.74626004778472,-305.7872294036145,125.40763906666926,9.3115114908972,-95.98991520549001,-244.7553736420171,53.460674162709374,9.699761335398438,-56.086562285719445,-214.52648744817606,87.67140639505345,6.475801648350559,6.475801648350559,0.0,False,False,False,False,0.0,False,False,132.4204759415705
3034.902,34.802999999999884,-144.2347396934886,-220.13290033829122,7.12,180.13218587145252,-402.64290238306853,372.18786015510585,10.943029960483951,-92.01960053356719,-243.3596867401516,57.14809151710671,9.307315038403619,-52.572288090929476,-306.25985490811496,125.77701434389344,9.348918063151466,-96.95357439726834,-244.51799119551882,53.19907187051056,9.760363252688569,-56.73057136098313,-214.3678458338403,87.69387281334278,6.529311515529146,6.529311515529146,0.0,False,False,False,False,0.0,False,False,132.88853761153152
3035.0,34.90099999999984,-144.90622989942995,-219.87715165392575,7.163888888888889,180.78363530606103,-403.49198368572206,373.8827287260481,10.897859472089372,-92.90856589623209,-243.14378043501037,56.965718433337194,9.362257838304764,-53.36713179797192,-306.7208443341195,126.17937010288286,9.40335472201997,-97.88532613487114,-244.29079591873796,52.981047716374,9.812107983377187,-57.354368882705316,-214.21574109941017,87.7347134089959,6.574242315718433,6.574242315718433,0.0,False,False,False,False,0.0,False,False,133.34655438765108
3035.1,35.00099999999975,-145.5845028347434,-219.610283461407,7.223055555555556,181.44156139247187,-404.35520744479714,375.6018285652658,10.809485261632906,-93.82095814467375,-242.9234834392571,56.77120618841975,9.40996155008514,-54.18020011315404,-307.1979627470063,126.595213648293,9.45105841788763,-98.8410980930772,-244.0595786625887,52.751435266519046,9.85473167769722,-60.35326656704072,-214.65960974599952,85.3748956424392,6.817866028037838,11.047459272937374,4.437546253204346,True,True,False,False,0.1457423122682758,False,False,133.66968619728155
3035.2,35.10099999999966,-146.25599304069982,-219.35453477704152,7.228055555555556,182.093282488486,-405.2126664234446,377.3015926810181,10.730967924092585,-94.73840262954324,-242.7036428539534,56.561850833923415,9.458379504756039,-54.996583445432414,-307.6789239528801,127.00188015522359,9.499476236838252,-99.80177995036425,-243.82806830531095,52.50664488616305,9.90893879566516,-61.01841089227147,-214.49931963621196,85.37574904253438,6.865845349848281,6.865845349848281,0.0,False,False,False,False,0.0,False,False,134.1638614635741
3035.299,35.19999999999982,-146.9207005172992,-219.07654707636948,7.213055555555555,182.73143110446793,-406.0600981936071,378.9899421768175,10.700192429648236,-95.65242589635669,-242.4876292880749,56.36057800388147,9.515429881939577,-55.80597202120174,-308.1632493271751,127.4297228547612,9.55594727824177,-100.75897001060703,-243.600000654262,52.27145625252394,9.96955821378033,-61.68224179324712,-214.34115005154158,85.36989417022068,6.920299249767513,6.920299249767513,0.0,False,False,False,False,0.0,False,False,134.6621233015002
3035.4,35.30099999999993,-147.58540799389854,-218.80967888385067,7.171944444444445,183.3756213163063,-406.9290053042384,380.68895951278995,10.718931022367602,-96.59108986911359,-242.26657250810527,56.13061855628679,9.580468223459416,-56.63474900498342,-308.664242612839,127.85094834785058,9.620985533758441,-101.74267169461996,-243.36941042171628,52.007084946353466,10.037703074405446,-62.365786957795216,-214.1809197286599,85.34523549006018,6.982154036273544,6.982154036273544,0.0,False,False,False,False,0.0,False,False,135.18081623980115
3035.499,35.399999999999636,-148.25011547051298,-218.55393019869513,7.166944444444444,184.00062929725698,-407.7853753614165,382.35990537334044,10.699186041550654,-97.51770141094794,-242.04866662294515,55.90867979085299,9.649621990848495,-57.45264078315416,-309.1590127512689,128.27105049059307,9.69013915532677,-102.71315671070579,-243.13980783424134,51.75016900651081,10.109277652650851,-63.04160188220335,-214.02103178322398,85.3289983298417,7.0475630963230405,7.0475630963230405,0.0,False,False,False,False,0.0,False,False,135.69674234996344
3035.599,35.5,-148.92160567645433,-218.2870620061763,7.206111111111111,184.6266490130567,-408.6500019576799,384.04750632363005,10.650100234606453,-98.45975679828196,-241.82865151097417,55.68307308882939,9.698504925008555,-58.283073204259495,-309.66310869897325,128.7047997470076,9.739022086405502,-103.69878857864994,-242.90941232125752,51.491390749328666,10.134756248750133,-66.28707966133906,-214.44234655880294,82.72391870924656,7.288386784774884,11.831924865808254,4.765110969543457,True,True,False,False,0.16811689110285782,False,False,136.0763298094667
3035.7,35.60099999999966,-149.59309588241075,-218.04243282996418,7.218888888888889,185.25737333264144,-409.51916710433113,385.73070463980065,10.615270905020893,-99.4142785246168,-241.60424609712118,55.43530243322587,9.718264834603856,-59.12359964655008,-310.1759673450274,129.12520254159818,9.758769545591882,-104.69630456364317,-242.67664909782076,51.21099961778225,10.148666947222447,-67.00436185477423,-214.274973887117,82.67461965545246,7.296781271935204,7.296781271935204,0.0,False,False,False,False,0.0,False,False,136.631041181498
3035.799,35.69999999999982,-150.26458608836717,-217.80892316190528,7.245,185.87284144145673,-410.3678975383274,387.38524597520126,10.564580704886223,-100.35255260026106,-241.38339687074765,55.19933783630674,9.75478948888419,-59.94618655080543,-310.6860359607432,129.55142367752927,9.794902670366065,-105.67683690090031,-242.44441059167968,50.94089338151642,10.208097847964549,-67.70989794247821,-214.1078680805963,82.63760853013513,7.350805193272454,7.350805193272454,0.0,False,False,False,False,0.0,False,False,137.17967936074666
3035.9,35.80099999999993,-150.9496417530377,-217.54205496859646,7.2780555555555555,186.49100949257237,-411.23416155693616,389.07945880975285,10.509256030972523,-101.31675623594471,-241.1623433477906,54.966729463095696,9.833885853612273,-60.7853279798486,-311.21747425029525,130.01802819529362,9.873997482945292,-106.68559715706162,-242.20844807105073,50.6728388062023,10.306558345434857,-68.43738557964517,-213.9376989888385,82.59094260784514,7.443749479430745,7.443749479430745,0.0,False,False,False,False,0.0,False,False,137.75097613287497
3035.999,35.899999999999636,-151.6143492296521,-217.30854529974744,7.1819444444444445,187.0843155180411,-412.0872124447436,390.71154919793645,10.482877298131523,-102.27203807369196,-240.95023063259225,54.71373644331777,9.934810888259861,-61.611756185367945,-311.7488489173002,130.45856699377998,9.974922026176285,-107.68624603251631,-241.98364854148102,50.383915791534335,10.412413356086255,-69.16124738693385,-213.7750807140935,82.52877907411292,7.544197510677317,7.544197510677317,0.0,False,False,False,False,0.0,False,False,138.32754959320803
3036.099,36.0,-152.2858394355935,-217.06391612432537,7.165,187.6767435571119,-412.95167422966915,392.3602574300942,10.476755701420094,-103.24560340521492,-240.737426856788,54.45530148952684,9.996226156018723,-62.44961831575157,-312.29569699608294,130.91844298302505,10.035822410783776,-108.70406544406119,-241.76027823157827,50.092727272345215,10.42841819983508,-72.2819282166226,-214.0964767151697,80.05892521749206,7.757604566164637,11.950646253757636,4.395905494689941,True,True,False,False,0.14312703887148429,False,False,138.77282714121813
3036.199,36.09999999999991,-152.95732964156497,-216.81928694732306,7.228055555555556,188.2669093742768,-413.81443381715,394.00643291982556,10.429223170515808,-104.22515119200685,-240.52718567177428,54.19307777168974,10.040977927605896,-63.28788385266801,-312.8515527651628,131.38799635505583,10.080573500190813,-109.72665162718127,-241.5376511204705,49.79848440444405,10.50237569347226,-73.0433132349441,-213.93071567725656,79.96620450052586,7.826796196336006,7.826796196336006,0.0,False,False,False,False,0.0,False,False,139.38882356945882
3036.299,36.19999999999982,-153.63560257686336,-216.60801629478073,7.174999999999999,188.8502631531354,-414.67615691439886,395.6356361013749,10.383186332882875,-105.21170927548114,-240.32176806518626,53.91860036659021,10.113462215985024,-64.12758528173826,-313.415813817634,131.8462544835088,10.15305697765538,-110.75764191238771,-241.3195250947021,49.489172330045214,10.573866204072818,-73.81230678831064,-213.76802015039834,79.87380126578981,7.893520843470754,7.893520843470754,0.0,False,False,False,False,0.0,False,False,140.01839186518066
3036.4,36.30099999999993,-154.32065824148867,-216.3856261348751,7.241944444444445,189.4295896629017,-415.5505752960454,397.2793852047969,10.387746427172322,-106.21638144629415,-240.11485158909832,53.63858300371147,10.198598704127045,-64.9788325331981,-313.99525151093786,132.32384814139093,10.237965317770374,-111.80871879170479,-241.10416795066857,49.17592200743389,10.671926549365262,-74.59794017387517,-213.60705022945166,79.77112422518807,7.986767666662721,7.986767666662721,0.0,False,False,False,False,0.0,False,False,140.66931133461728
3036.5,36.40099999999984,-155.01249663553133,-216.16323597417943,7.3,189.99383407080242,-416.423352357839,398.9153825580621,10.398291557200878,-107.22010619728492,-239.9099568887437,53.36683743670774,10.289965144666397,-65.82346047257333,-314.58178104491304,132.81902794975372,10.328592970175798,-112.85796476253103,-240.8869655220882,48.86990239595262,10.757903149243115,-75.38401163889499,-213.44432705872973,79.67488995003414,8.067978403074763,8.067978403074763,0.0,False,False,False,False,0.0,False,False,141.32432495961243
3036.6,36.50099999999975,-155.71111775890088,-215.92972630533046,7.38111111111111,190.5494339690887,-417.3005617643913,400.5578398389575,10.368996137715198,-108.23378987347499,-239.7109698431964,53.10032210210716,10.370865645497426,-66.66608025019076,-315.18589447724474,133.34468727736746,10.408223400207874,-113.91639506096668,-240.67391483301438,48.57029659463468,10.835292934371022,-77.95511751643959,-213.60452913694962,77.79075854867008,8.28929898015185,11.386567328704146,3.245965003967285,True,True,False,False,0.07806688067752138,False,False,141.8466462545757
3036.7,36.60099999999966,-156.4165216116275,-215.7073361454249,7.416111111111111,191.09337024122095,-418.17857656646487,402.19115869597755,10.288417064453833,-109.25920777095861,-239.52210933584746,52.82949621923922,10.482929357664979,-67.5045862569381,-315.81168996872884,133.88881171665426,10.518653699150196,-114.98796793799343,-240.46885784081147,48.26445914086553,10.985035210117125,-78.77641913223673,-213.44736424164728,77.67298749253929,8.434781244813248,8.434781244813248,0.0,False,False,False,False,0.0,False,False,142.54554293937343
3036.8,36.70100000000002,-157.14227365241018,-215.4960654928825,7.616944444444444,191.62224965074276,-419.05770810917227,403.824262593913,10.231141273815435,-110.29839969380441,-239.3423487382848,52.564186972402595,10.609734866314477,-68.34096433656593,-316.45982637470723,134.4594866404395,10.644262730478832,-116.07482325210037,-240.2763842578119,47.96456692677855,11.090295400737366,-79.61194665141663,-213.29939884715185,77.56143983471075,8.535781424348764,8.535781424348764,0.0,False,False,False,False,0.0,False,False,143.26803187292842
3036.901,36.80199999999968,-157.8815911518919,-215.26255582403354,7.7188888888888885,192.1451706806937,-419.9469163347789,405.4804821895851,10.196117639993721,-111.36061394947852,-239.16571293774604,52.30260261086718,10.713116780289042,-69.1856605860341,-317.13316370564746,135.07253180833254,10.746824865143376,-117.18432056057112,-240.0889626619867,47.67198663855694,11.191210301543585,-80.46682802082773,-213.15498819444184,77.44344641060388,8.632393713959441,8.632393713959441,0.0,False,False,False,False,0.0,False,False,144.01616930992057
3036.999,36.899999999999636,-158.62769138073074,-215.0624046796445,7.805000000000001,192.64178726002325,-420.81019001095035,407.0901592931033,10.129295516919067,-112.40290517311814,-238.99933800512602,52.054852194277146,10.827589436311474,-70.00443887101578,-317.8043367458445,135.68340167498883,10.860141311402868,-118.27305601630559,-239.910754946302,47.39131889249562,11.32356232590336,-81.30789080208632,-213.01732033747433,77.34684176802523,8.760570927456206,8.760570927456206,0.0,False,False,False,False,0.0,False,False,144.75947834877653
3037.099,37.0,-159.38057433892658,-214.86225353525538,7.84611111111111,193.13479970845825,-421.69192098508387,408.71212396645916,10.0751414844464,-113.47947640405239,-238.8367896409295,51.78502846488726,10.94809918336414,-70.83804417822287,-318.50961779718284,136.31784830206132,10.979248990383873,-119.39727513200985,-239.7358116109187,47.08883208164356,11.431426495895796,-83.11107318098207,-213.0313471272209,76.29147413149572,8.940946343538315,10.552529816969995,1.688354730606079,True,True,False,False,0.021128110670270466,False,False,145.39271180111615
3037.199,37.09999999999991,-160.15380548517848,-214.6398633745597,7.986111111111111,193.61742193416265,-422.5757615658692,410.3552352613694,10.065506842076134,-114.56831171348935,-238.6827451418061,51.53733992051295,11.045719343004295,-71.66802732612176,-319.2356136021908,137.00366382726702,11.07547499403925,-120.5327794370849,-239.56955320538268,46.811485130945684,11.520801145513808,-83.99995894522671,-212.90119814477632,76.1736916501477,9.026320109760508,9.026320109760508,0.0,False,False,False,False,0.0,False,False,146.1949931950809
3037.299,37.19999999999982,-160.94060209014452,-214.42859272280742,8.17888888888889,194.09048492255485,-423.4629951155848,411.9981239388409,10.04427618291411,-115.66871691164044,-238.53890563076973,51.29181977796763,11.149973777084309,-72.49245815748225,-319.982793940665,137.71261220335958,11.178247191190657,-121.68028661104972,-239.4128209040814,46.535835968982184,11.642425992122927,-84.90011454006802,-212.77825036622673,76.05839451860172,9.14394407297381,9.14394407297381,0.0,False,False,False,False,0.0,False,False,147.01745837218238
3037.399,37.29999999999973,-161.74096415380959,-214.21732206947496,8.313055555555556,194.54963911782417,-424.35443504328885,413.6430831388749,10.011202634651632,-116.78208900913454,-238.40394540888263,51.0518677703065,11.28061360643533,-73.31340513141035,-320.75093986430744,138.451597734065,11.307821380827145,-122.84255222598759,-239.26764386316538,46.26667345372872,11.783523148763837,-85.81426003391344,-212.66406567723868,75.9425901844958,9.281040346218902,9.281040346218902,0.0,False,False,False,False,0.0,False,False,147.86357289932064
3037.5,37.40099999999984,-162.54810894683172,-214.0282904332392,8.36,195.0005385379715,-425.2567209804272,415.28121217994,9.962766515510785,-117.91941047602465,-238.2710763029118,50.78812256739774,11.393778007164286,-74.14297878153404,-321.54414544245225,139.19456209890294,11.420421552289007,-124.02875570043122,-239.12817912819403,45.975482455544785,11.867445848472194,-86.74923909081521,-212.55413798845348,75.81320331498858,9.360922153697473,9.360922153697473,0.0,False,False,False,False,0.0,False,False,148.73793431650955
3037.6,37.50099999999975,-163.37560192786475,-213.81701978148692,8.528888888888888,195.43708134549257,-426.14688433123655,416.92986587379613,9.866227944996442,-119.05651862123668,-238.14011368159143,50.55486170501449,11.498729092809457,-74.9654827762011,-322.3439481491505,139.98015341230106,11.5249134771371,-125.2138854368995,-238.9905999479126,45.716799362294275,11.994327120952153,-87.99503647921398,-212.48985722221508,75.39224766391473,9.508907867761048,10.039868280982754,0.5560657382011414,True,True,False,False,0.0022926219101339455,False,False,149.47637477254867
3037.7,37.60099999999966,-164.20987763833014,-213.62798814446103,8.571944444444444,195.8624831925535,-427.0328895720158,418.5615330959481,9.790773773691983,-120.20493153622435,-238.0158639312887,50.31107002283862,11.603978793588302,-75.78428438742306,-323.16228828278366,140.7723284192139,11.628798431334554,-126.40982129352231,-238.85394754974956,45.44439775800656,12.080028123435781,-88.94384263359315,-212.3814428489276,75.27635684933291,9.590692074905418,9.590692074905418,0.0,False,False,False,False,0.0,False,False,150.37456190433292
3037.8,37.70100000000002,-165.05093607810738,-213.46119552453183,8.65611111111111,196.27629010364652,-427.9172053940808,420.1770395313961,9.73639628347582,-121.36534564877397,-237.90492184218797,50.059230591889275,11.710619274395645,-76.59480013561753,-324.00342049390105,141.57708673035648,11.73407201622056,-127.61807470709111,-238.73048338144486,45.16365816912149,12.210873154574449,-89.90425715601705,-212.28330385018182,75.15590982628204,9.71762031070481,9.71762031070481,0.0,False,False,False,False,0.0,False,False,151.2952706289058
3037.899,37.79999999999973,-165.8987772472417,-213.27216388829606,8.706944444444444,196.67574548729016,-428.790386347836,421.79187847597694,9.661969021641884,-122.52525432351341,-237.80400840010486,49.830451392363955,11.810445099782624,-77.39224406362791,-324.85487751405384,142.42228897286407,11.833365145834973,-128.82565422486732,-238.62289385839753,44.911868817152396,12.281306609533374,-90.865787333341,-212.19763613915242,75.0406835343549,9.784176138277878,9.784176138277878,0.0,False,False,False,False,0.0,False,False,152.22900899018902
3037.999,37.899999999999636,-166.7601838750901,-213.08313225127017,8.778888888888888,197.07203964063487,-429.6684736759298,423.4183474867768,9.60550469260487,-123.70614250873352,-237.7069178953277,49.59819852999136,11.887095326140265,-78.19466760940085,-325.7297285888858,143.29377634027858,11.909352047532325,-130.05349901702328,-238.51861833920796,44.65808623081723,12.363986795330531,-91.8446196100088,-212.11450817012806,74.92182593721334,9.862939528735778,9.862939528735778,0.0,False,False,False,False,0.0,False,False,153.187138548103
3038.099,38.0,-167.62837323229556,-212.91633963134103,8.90388888888889,197.46122794806726,-430.5444916577414,425.0322687096386,9.566262385368937,-124.89517514191846,-237.61144825023504,49.35559348979994,11.970095346602221,-78.99569942583003,-326.6166056468243,144.16484092203268,11.9921896339,-131.29015848514953,-238.42026755599687,44.395001865026885,12.447297062248047,-92.2417003111011,-211.96025738443478,75.39273537543258,9.8952585916701,8.892153280389092,-1.0501797199249268,True,True,False,False,0.00818001907157021,False,False,154.02125654192645
3038.2,38.10099999999966,-168.51691077754202,-212.7495470106217,9.021944444444443,197.84530448769556,-431.42869158026747,426.663615795587,9.523293138002833,-126.10447517105904,-237.51215837297883,49.11213307887577,12.057032485997699,-79.80725885245865,-327.5216182146921,145.05871457151983,12.07906709751104,-132.5477443583283,-238.31834131200495,44.130988827801495,12.537052024762131,-93.24216566546849,-211.87917053542543,75.27977687862932,9.980899526894568,9.980899526894568,0.0,False,False,False,False,0.0,False,False,155.01256637157738
3038.299,38.19999999999982,-169.39188286410456,-212.57163488253929,8.966111111111111,198.21427644161082,-432.2935152793878,428.266264238296,9.471610177753291,-127.29782698622947,-237.41299808705176,48.87742695875241,12.134170321812483,-80.60466493331027,-328.4178749370417,145.95725882139521,12.156126711644596,-133.78791386983215,-238.2152163483507,43.8775099400458,12.603346925464805,-94.22994754137889,-211.79703259451762,75.16592665671199,10.043161866194529,10.043161866194529,0.0,False,False,False,False,0.0,False,False,155.9957262145865
3038.399,38.29999999999973,-170.28042040933596,-212.42708127733647,9.056944444444444,198.58213923958377,-433.1638099157151,429.8654339217403,9.425336307215169,-128.51001654223126,-237.31313384340353,48.62182896130182,12.191758250772386,-81.4091893405062,-329.33298245647177,146.8505547902189,12.213520292240604,-135.0463273490862,-238.1107248589149,43.60150067834701,12.651537403200965,-95.23301759555412,-211.7137433690785,75.0507929342881,10.087279049584524,10.087279049584524,0.0,False,False,False,False,0.0,False,False,156.99976162797824
3038.499,38.399999999999636,-171.1757406839395,-212.2825276737139,9.116111111111111,198.94762135389442,-434.0317081445182,431.4672666213079,9.408937822793227,-129.72696234460992,-237.21321212478668,48.36879420682139,12.229065976845012,-82.21134149718678,-330.25644967532946,147.75828435354532,12.250732119581171,-136.30859396745788,-238.0075528027929,43.33006852106745,12.677982837204759,-96.23950767480103,-211.63147734902302,74.93906113720115,10.109651189242152,10.109651189242152,0.0,False,False,False,False,0.0,False,False,158.0136082655616
3038.6,38.50099999999975,-172.05749549985904,-212.126854561938,9.033055555555555,199.31319718573533,-434.90679141847585,433.067075233827,9.370832037101913,-130.96024592926753,-237.11111327409068,48.0957077675676,12.275936252066694,-83.01947425035743,-331.1965173484285,148.6786932418874,12.29746652027325,-137.58811092743562,-237.90201755456374,43.04064939215074,12.745024784475707,-97.62842625467427,-211.589514638071,74.43100888002454,10.201511507754581,10.822491704972366,0.6499125957489014,True,True,False,False,0.0031338403196899873,False,False,158.90942048907903
3038.7,38.60099999999966,-172.95959850381962,-211.96006194121873,9.12111111111111,199.6685698982924,-435.7713401784967,434.6760174577348,9.324023913566256,-132.18643267274444,-237.00808372203934,47.8524236274488,12.33422680317858,-83.81858338830872,-332.13506710449735,149.6267103221139,12.355791328896435,-138.86074379012365,-237.79627360935672,42.78132450201344,12.795344712807735,-98.64738309052291,-211.50484880947474,74.31360964606365,10.247853625241262,10.247853625241262,0.0,False,False,False,False,0.0,False,False,159.94520576725557
3038.8,38.70100000000002,-173.84135331970907,-211.82662784495932,9.016944444444444,200.01591070012574,-436.6357187824437,436.24348846548367,9.307283279085784,-133.41903167383,-236.90566013361394,47.57017918589633,12.402758204407691,-84.61519428441288,-333.0839729532573,150.54783691207535,12.423612759591949,-140.14002881166698,-237.68759354560015,42.48021681401921,12.882517523688781,-99.67263516043525,-211.4177497983488,74.16984518419055,10.331048625276944,10.331048625276944,0.0,False,False,False,False,0.0,False,False,160.9920772194127
3038.9,38.80099999999993,-174.7298908649706,-211.68207424054668,9.045,200.35499504184457,-437.5016809074775,437.81636149296196,9.292552232103981,-134.6588383232182,-236.80368234275102,47.29465556957383,12.47712547514415,-85.41272670011959,-334.0413939533943,151.49045823101136,12.49797998903536,-141.4271153031128,-237.5830199103495,42.18926222054078,12.944036885716022,-100.70521452764807,-211.3338544433498,74.02549536391174,10.388590176458838,10.388590176458838,0.0,False,False,False,False,0.0,False,False,162.05396765130357
3038.999,38.899999999999636,-175.62521113957416,-211.53752063613393,9.116111111111111,200.6848238499834,-438.3609498088025,439.3837849255371,9.301373707154422,-135.8929475457591,-236.70433692404916,47.03213170118994,12.53511712309539,-86.20191746414625,-334.9979839256833,152.44346967788417,12.555267876563398,-142.7068988160441,-237.47647563084772,41.90995910815541,12.999616777196099,-101.7326867413389,-211.24831553336256,73.89309035041953,10.44023203520203,10.44023203520203,0.0,False,False,False,False,0.0,False,False,163.11522337735582
3039.099,39.0,-176.52053141419276,-211.40408653987458,9.065,201.01283494705746,-439.2306193823666,440.94939821150575,9.28815791229259,-137.14596789612898,-236.6099071319384,46.75135980864458,12.596424238352466,-86.99205465067064,-335.9775858112489,153.40764280931904,12.615999561807199,-144.00627577437265,-237.37543408992025,41.61355203989244,13.066375418120748,-103.84393203686946,-211.27585069385185,72.67671251153395,10.585694066373659,12.373230188584534,1.8702173233032227,True,True,False,False,0.02595918545400378,False,False,164.06698356547514
3039.199,39.09999999999991,-177.41585168878123,-211.2595329354619,9.125,201.3347929365986,-440.098918660454,442.51498874403393,9.233230244311702,-138.40534850712328,-236.5203074488083,46.475004975796146,12.654895551068895,-87.77587591192353,-336.9698213186153,154.39689719243464,12.673874203014805,-145.31196436793707,-237.2801521396154,41.32471663395917,13.116835641038424,-104.90202553229683,-211.19863686787062,72.51385172630047,10.63244741671023,10.63244741671023,0.0,False,False,False,False,0.0,False,False,165.17515281450133
3039.3,39.20100000000002,-178.31795469275687,-211.11497933183927,9.11111111111111,201.65592369053684,-440.9723726875965,444.088470390693,9.19482079748231,-139.68286522968128,-236.43564397991568,46.19314014050356,12.698073767663317,-88.5597391902835,-337.9845006260646,155.41046516761457,12.716519090784697,-146.63538392294993,-237.18840461943205,41.03180226131322,13.152391923734951,-105.97493407759116,-211.12425629971185,72.34302120998558,10.664259758099833,10.664259758099833,0.0,False,False,False,False,0.0,False,False,166.30660304982638
3039.399,39.29999999999973,-179.20649223800334,-210.9815452347898,9.049999999999999,201.9681544912232,-441.82664068452584,445.6271641208022,9.179727676829213,-140.93921663488115,-236.35613070442932,45.91572682470955,12.733543450718596,-89.32202080338614,-338.9886189757631,156.41300819563406,12.751942017253334,-147.9366586729627,-237.1061259018105,40.74673246056687,13.188484217810585,-107.03019337572817,-211.0575329718304,72.17633886248764,10.696682248320178,10.696682248320178,0.0,False,False,False,False,0.0,False,False,167.42828696169803
3039.5,39.40099999999984,-180.0950297832649,-210.84811113853044,8.97,202.283068050014,-442.6979121300114,447.1770789322569,9.165596107455277,-142.2248500505477,-236.27677657032686,45.615430926721956,12.773026595557932,-90.09489856542078,-340.02134403019994,157.4348999266511,12.791029441920573,-149.26815932755613,-237.02177720491903,40.43954422898299,13.230717075551059,-108.11033681124638,-210.98910740183348,71.98483105642491,10.735171164753726,10.735171164753726,0.0,False,False,False,False,0.0,False,False,168.58212020238412
3039.6,39.50099999999975,-180.98356732852645,-210.72579655042432,8.973888888888888,202.5897345064456,-443.5608947551138,448.7099963635421,9.151515588833016,-143.50229097342017,-236.200510681984,45.31894898706871,12.821285734985706,-90.85494782271864,-341.053118391243,158.45623645733548,12.839026252241272,-150.59157853949108,-236.94223404779348,40.13694778637652,13.285432904166615,-110.40984726593067,-211.03514433674135,70.57439804579657,10.879805271160523,12.918079716048796,2.13189959526062,True,True,False,False,0.03374221323001321,False,False,169.6047000735788
3039.699,39.59999999999991,-181.8585394150739,-210.60348196231826,8.873888888888889,202.88844030789056,-444.4152888341363,450.2201677386382,9.133462983114612,-144.771735731305,-236.1272394213705,45.02103066686655,12.866777942930504,-91.60262456340273,-342.08376783019946,159.47788479162833,12.884157916032429,-151.90635403979226,-236.8642659843176,39.83418363924797,13.322350532601364,-111.48671685563242,-210.97128443327807,70.37278372350464,10.913354721447712,10.913354721447712,0.0,False,False,False,False,0.0,False,False,170.76704370419174
