elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
4886.6,36.5,150.38398981566365,9.106877070098152,1.2,-26.31155208808916,-55.08490716560358,187.99441399154327,3.6911001692644865,44.640394652861865,9.755299252515538,105.74558321405755,2.9240957816106636,45.05798020973591,7.628531491696928,105.3363840520319,2.9237246124054126,111.89510110225433,88.37950196760487,88.12232187439236,2.212012688749266,106.91098009628315,88.11140539045408,90.17548485693479,2.5051810435925734,3.1876504321028154,0.7148274183273315,True,True,False,False,0.0037881619493217115,False,False,110.33947779538582
4886.699,36.59899999999925,150.54001091565806,9.117996579041538,1.5680555555555553,-26.51192539981486,-54.78774699814369,188.232123228771,3.550165585785154,44.41834421975396,9.585400741229371,106.12269601252784,2.7246712686536965,44.828026397223,7.46955790412998,105.72483634837558,2.7243002142186667,112.07370474985,88.5195861223522,88.22850521257891,2.3735714861283883,107.11256635028111,88.26951548719697,90.28236753069213,2.6704732537852323,2.6704732537852323,0.0,False,False,False,False,0.0,False,False,110.68402389046605
4886.799,36.698999999999614,150.6960320156525,9.117996579041538,1.565,-26.716444759121753,-54.50119002567239,188.47436913173425,3.491433006365022,44.2037705770035,9.43052673942209,106.4927200395347,2.568518262410498,44.606265973520635,7.325230189233533,106.10491256394634,2.568147386482938,112.26968159201442,88.66557375115939,88.34252340087573,2.5139354623701258,107.33250444629837,88.43335240163702,90.39536045905821,2.8146083540810896,2.8146083540810896,0.0,False,False,False,False,0.0,False,False,111.0493439484864
4886.899,36.79899999999998,150.89275427216066,9.117996579041538,1.9211111111111112,-26.928331716507714,-54.22341204029619,188.76565542510983,3.49726911907382,43.99706795119722,9.290022143983615,106.8958247399065,2.4305768777368066,44.393060795226354,7.194874768956536,106.51705548022528,2.430206119003501,112.48114886867069,88.81312803327108,88.46900817337304,2.643221710547257,107.56878431256402,88.59822001896083,90.52111516723336,2.9476657263123407,2.9476657263123407,0.0,False,False,False,False,0.0,False,False,111.42989992362685
4886.999,36.89899999999943,151.1030435808501,9.106877070098152,2.0461111111111108,-27.15061708174203,-53.95254510959748,189.07897362015598,3.5115786316760382,43.79694052681124,9.162963553640205,107.3061177116088,2.311359198324285,44.18707205920933,7.077631667809735,106.9352271392314,2.3109887038767383,112.70580845297981,88.96163271548087,88.60660057043573,2.7428926388133186,107.81899845110074,88.76361679578679,90.65707223664508,3.051107778632488,3.051107778632488,0.0,False,False,False,False,0.0,False,False,111.82341382285031
4887.099,36.998999999999796,151.33368346781148,9.095757562734944,2.298888888888889,-27.380205053447902,-53.687666804877885,189.42125626685325,3.499466757321331,43.601620447499165,9.049185098580669,107.73207308692692,2.210342623743783,43.986526046475454,6.973420208896675,107.36813550716336,2.2099724048441614,112.94420349636653,89.10659084845844,88.74393283799074,2.8372527724509045,108.20210729578719,89.03297767583392,90.8311181396176,3.160796575136702,3.4062501220728656,0.2570110857486725,True,True,False,False,0.0004898524985020967,False,False,111.9931007316621
4887.2,37.099999999999454,151.56432335474275,9.062399039065141,2.2838888888888893,-27.616770930347904,-53.42837316753182,189.76554260502442,3.4516057618573623,43.40929594313629,8.946788120857867,108.15508920198694,2.104987256427771,43.789521835661816,6.880431431158383,107.79688689901599,2.1046173040308513,113.19935951979969,89.24856308605239,88.89145827708553,2.9448139748209377,108.48598838852732,89.19093292770155,90.97430893721487,3.272206277104061,3.272206277104061,0.0,False,False,False,False,0.0,False,False,112.40966149101142
4887.301,37.20100000000002,151.81531381994594,9.029040514605251,2.4930555555555554,-27.85444806747635,-53.18028783052071,190.13475187307216,3.3520126994737134,43.22253729139423,8.856447116337435,108.59291368529117,2.0039625734713837,43.59865886305516,6.799214908414875,108.23962551807344,2.0035929095145857,113.4683753992184,89.38514904341929,89.03702524308417,3.0295214614269623,108.78466158558773,89.3425766323352,91.11476892056626,3.3607622633074463,3.3607622633074463,0.0,False,False,False,False,0.0,False,False,112.83515866459895
4887.399,37.29899999999998,152.0730878112398,8.995681990935449,2.583055555555555,-28.080965888093417,-52.95174766021767,190.50713137488262,3.215029885688318,43.046417922359836,8.78008435784951,109.02688305825401,1.9145450289272872,43.419096284505244,6.731445548647337,108.67758113501739,1.9141757128110208,113.74202788842935,89.51075687342303,89.17369252273154,3.1154375596021318,109.08798255738232,89.4818024408473,91.2454648668246,3.4504125492107245,3.4504125492107245,0.0,False,False,False,False,0.0,False,False,113.25471781445871
4887.5,37.399999999999636,152.3376453286393,8.95120395832226,2.645,-28.309899070371916,-52.727852575578005,190.886985707001,3.1261616179091076,42.86963198018791,8.712842510347413,109.46827285856214,1.8319218078287955,43.239309246802186,6.6728174009028525,109.12212415972533,1.8315529171769382,114.0365011670002,89.63074696829226,89.30938530965409,3.1812227029172755,109.41396708777242,89.61463253978614,91.37303138367683,3.520046192123194,3.520046192123194,0.0,False,False,False,False,0.0,False,False,113.69172077005034
4887.6,37.5,152.61576989817493,8.895606418345864,2.7538888888888886,-28.53553866760889,-52.51135720833411,191.27627081513333,3.12790937244688,42.69738757685122,8.65689032065379,109.91864153778461,1.7913079459826458,43.06460293445767,6.6252449414255645,109.57469016314006,1.7909395207835006,114.33665281324863,89.7365595202457,89.44579645363478,3.183910662403752,109.93746875393083,89.9022733988823,91.56155024820364,3.5448772502781565,3.936819052865848,0.4102745056152344,True,True,False,False,0.0012486487174674001,False,False,113.892532402268
4887.7,37.599999999999454,152.9006779938163,8.817769862852963,2.905,-28.762485521124756,-52.29543107122033,191.66723326292532,3.1372394038579747,42.52578382710113,8.610131289944615,110.37508947262754,1.7668225988480155,42.89098017354066,6.586822334465509,110.0323168045769,1.7664545572988812,114.64334226965214,89.8276412746732,89.58919021216262,3.2146613239003248,110.27894673133899,90.00368677528402,91.69386610195359,3.5795001111296796,3.5795001111296796,0.0,False,False,False,False,0.0,False,False,114.31904009406189
4887.8,37.69999999999982,153.20593666772956,8.795530846546368,3.068888888888889,-28.99030644716241,-52.079994248403835,192.09711231761588,3.133818721007832,42.3536676046696,8.571309809625724,110.85249582892773,1.7627743608982855,42.71722853618073,6.556351158776967,110.51139556739253,1.762406651061459,114.95354548524799,89.90455579542866,89.67674926833602,3.1772672886016164,110.62474945256629,90.08942815139467,91.77066657524072,3.5459782751859565,3.5459782751859565,0.0,False,False,False,False,0.0,False,False,114.73879908403181
4887.899,37.79899999999998,153.50441181553714,8.673216257650191,3.0638888888888887,-29.21575085224773,-51.86599591246028,192.48806211170452,3.145749426164221,42.181778377663235,8.540756263058187,111.32271224324984,1.7652389135572182,42.54410212640802,6.534125635392924,110.98092644683442,1.7648716507030957,115.26241495633263,89.96735558323402,89.8397874689541,3.1901891090421914,110.96957538171614,90.15953865828403,91.91970979518999,3.562733572987959,3.562733572987959,0.0,False,False,False,False,0.0,False,False,115.14665569337919
4888.0,37.899999999999636,153.8028869633447,8.573140685850696,3.09,-29.448043802999088,-51.65010884981393,192.89308803419124,3.134369168464787,42.00671370334795,8.518600450583822,111.79618656383802,1.730189452257371,42.368209742007714,6.520439420624946,111.45358168272485,1.7298226723285384,115.58309347800888,90.01623978825319,89.9651655112437,3.2332381314717686,111.32764642850346,90.21412297647,92.02932167450672,3.6096935167660438,3.6096935167660438,0.0,False,False,False,False,0.0,False,False,115.55656313709031
4888.099,37.998999999999796,154.10136211116733,8.39522855776821,3.3561111111111113,-29.67784837690754,-51.44705754728773,193.27673790164064,3.0613204481840173,41.838667664707366,8.506333585836606,112.26274942609635,1.675006303615357,42.1998039512924,6.516290251681272,111.91733166836113,1.674640080988239,115.90434610374673,90.0484685120986,90.1457909550446,3.2892912494572673,112.19090732410072,90.6821181551813,92.34510501415657,3.716924001908384,4.843051801337213,1.1734716892242432,True,True,False,False,0.009285668687248743,False,False,115.7475967764796
4888.199,38.09899999999925,154.40662078505048,8.217316428105548,3.458055555555556,-29.908936863385108,-51.25147875696506,193.67179038780444,2.99371635567674,41.67336457842225,8.50307835556417,112.73361838789911,1.6327707603424328,42.03457274206035,6.5210080476530266,112.38485059605532,1.6324050135113066,116.23370366115836,90.06325156625951,90.31018049138449,3.304491862404003,112.5631864727165,90.69882772413796,92.48823006592856,3.73615520578334,3.73615520578334,0.0,False,False,False,False,0.0,False,False,116.14122522799103
4888.299,38.198999999999614,154.72544651114504,8.050523808966448,3.578888888888889,-30.137376813548542,-51.05957701561138,194.08314575734963,2.973284940494429,41.51023243006039,8.50852518982568,113.21614047780773,1.632902757096947,41.8719293678072,6.534311190477518,112.86370201409359,1.6325375533111484,116.56242078309049,90.06123795457582,90.45536892519429,3.2699739222075217,112.93527064489254,90.69654846033811,92.61092910454708,3.7056678565151153,3.7056678565151153,0.0,False,False,False,False,0.0,False,False,116.5214700507418
4888.4,38.29999999999927,155.03748871113388,7.8614921719405775,3.61,-30.36440541704272,-50.86289042103739,194.47985874440073,2.975167282691314,41.34407618537814,8.523226527402832,113.69533826902872,1.671405182910932,41.70671172296899,6.557001860287525,113.33828438667298,1.6710405235686432,116.88890972343337,90.04142008386052,90.6027297071627,3.2070529979459628,113.30588903045313,90.67405193337446,92.73320045242507,3.6468178290910673,3.6468178290910673,0.0,False,False,False,False,0.0,False,False,116.8866601842944
4888.499,38.39899999999943,155.363097963289,7.639102012034993,3.803055555555556,-30.582253903837092,-50.6656507938575,194.87205566921483,2.962025987671992,41.17751812118349,8.54718668841435,114.18919065155566,1.7292971725786817,41.541538056418936,6.5889581270351,113.8264042382628,1.7289330517113546,117.20072145324889,90.00532815540065,90.77754232184364,3.1342315296817906,113.66114493658603,90.63293138041553,92.88179907532586,3.5779866458458613,3.5779866458458613,0.0,False,False,False,False,0.0,False,False,117.22388894778913
4888.599,38.498999999999796,155.67514016327783,7.372233819516221,3.975,-30.79650598512376,-50.464186347335875,195.23505401185346,2.9200555292752517,41.004847259420266,8.581449111691617,114.67666840416719,1.7926237958045093,41.37075533179327,6.631497467615872,114.30678493443486,1.792260160703937,117.50624830343497,89.95301218732637,90.97499250696181,3.0652399542265365,114.8936157455293,91.28852486922102,93.30100019492923,3.59407057812136,5.52641715606984,2.0133914947509766,True,True,False,False,0.0273379622879776,False,False,117.34181415526434
4888.699,38.59899999999925,155.98039883717604,7.049768086230964,4.193888888888889,-31.006080377557,-50.265093557565315,195.57335394774336,2.8612949180229137,40.829275444408566,8.625309376705667,115.16190146473942,1.8277085031029372,41.197537285991025,6.683761647774527,114.78344508940086,1.8273452637756502,117.80453045258656,89.88591974765751,91.20978537959816,3.0494517293901615,115.24370165028955,91.20978023930986,93.50072803621623,3.5825820525428163,3.5825820525428163,0.0,False,False,False,False,0.0,False,False,117.64665844474266
4888.799,38.698999999999614,156.27887398498362,6.70506333821929,4.358055555555556,-31.21608141412667,-50.07161077094114,195.90290713262058,2.850049888212796,40.65433319944091,8.677494792327844,115.64136335113308,1.824373497694514,41.02534894024108,6.744309386238314,115.25353172676046,1.824010610245792,118.09919118339853,89.80503348059703,91.451042730489,3.0617685900206224,115.58998089218679,91.11472435873692,93.70473250970701,3.5991986124311475,3.5991986124311475,0.0,False,False,False,False,0.0,False,False,117.93663176908674
4888.9,38.79999999999927,156.57734913280623,6.349239081264231,4.538888888888889,-31.431601751329154,-49.87872192859879,196.23697208191913,2.8773265208237278,40.48001105395335,8.737208310569203,116.121894171752,1.8250528747616508,40.85414275170177,6.812345085351737,115.72413301595617,1.8246902247718508,118.39228884497399,89.71052300541153,91.69079826606202,3.0364205389306917,115.93494834544715,91.00348826850023,93.90498733941118,3.5781932575916358,3.5781932575916358,0.0,False,False,False,False,0.0,False,False,118.21460251646764
4888.999,38.89899999999943,156.8622572284476,5.9822953169459625,4.621944444444444,-31.646069478648354,-49.68777920223659,196.55672574318223,2.923699150722431,40.311656454177516,8.802476243407572,116.58471581344297,1.8235570275833535,40.68916372393334,6.885639968482089,116.176605588079,1.8231947205050265,118.67561278196801,89.60770955637587,91.93165788126576,3.0525051671275296,116.26888882791023,90.88230693402166,94.10543836931706,3.5985345880537567,3.5985345880537567,0.0,False,False,False,False,0.0,False,False,118.47518579106021
4889.099,38.998999999999796,157.16073237625514,5.570873519224419,4.906944444444444,-31.865932381071854,-49.495956507111934,196.8843207531476,2.9121623935090195,40.145320309753245,8.87505987712864,117.06205323921581,1.8068267124659279,40.52655320149579,6.966143219747083,116.64252453246657,1.8064646938921276,118.95806798841456,89.49107757787037,92.20653022196832,3.05925274883038,117.8304157057815,91.67609183275914,94.66246579411087,3.720224294498071,6.3649241141164055,2.7553422451019287,True,True,False,False,0.051204110309671286,False,False,118.52843813164844
4889.199,39.09899999999925,157.42528989363962,5.181690738599556,4.798055555555555,-32.0816674235269,-49.307079594836324,197.1849714457476,2.8228761281098533,39.97986654927954,8.952722924993116,117.50594941655838,1.848758808254726,40.365068488506665,7.051676559105929,117.07515655504221,1.8483968280003684,119.23169736364028,89.36508622426004,92.44238522367725,2.965591022487754,118.16429540271592,91.52235850304967,94.84796570526696,3.6312269551546157,3.6312269551546157,0.0,False,False,False,False,0.0,False,False,118.76612081182128
4889.299,39.198999999999614,157.6762803588428,4.77026894245819,4.831944444444444,-32.28834577634846,-49.11709805839012,197.45988834435997,2.79216700063157,39.81117176535343,9.03618286029721,117.94228183865808,1.9157919428776067,40.2006256643493,7.14315566924697,117.49961717945315,1.915430087614787,119.49715652846872,89.23814359252222,92.69556270045491,2.9194068515410305,118.49001568053022,91.36659899366208,95.04992223971468,3.5897071712071047,3.5897071712071047,0.0,False,False,False,False,0.0,False,False,118.996335242098
4889.399,39.29899999999998,157.96797198057482,4.25877157293715,5.451111111111111,-32.4924591654435,-48.92556947332401,197.7466812992122,2.805903668323889,39.64025984150845,9.127014231851994,118.4278144974897,1.9556833560536144,40.03432316184868,7.24210363924339,117.97137701119064,1.9553216858134046,119.7552862521905,89.1062629507927,93.05539287806772,2.8779531659518423,118.80804385605276,91.20411573031969,95.35718557803301,3.5529178726171295,3.5529178726171295,0.0,False,False,False,False,0.0,False,False,119.21561657910885
4889.5,39.399999999999636,158.22574597186863,3.802871744182595,5.3500000000000005,-32.700796944043354,-48.733178402856495,198.02267889025688,2.809670994220055,39.46720770351,9.224462539392064,118.88222768096122,1.9771943558099534,39.86620181520986,7.347763098775798,118.41261735004394,1.976832737757312,120.00952483295212,88.96594356459151,93.34467504912477,2.872358660907594,119.1221751651299,91.03074034274383,95.59178997218062,3.5520343984420535,3.5520343984420535,0.0,False,False,False,False,0.0,False,False,119.42466033082688
4889.6,39.5,158.47673643707182,3.2802548665082587,5.648888888888888,-32.91039607252532,-48.544790771711696,198.27977669356417,2.8268819037763797,39.297465186652474,9.3248413725222,119.33245879394975,1.9671572749270674,39.70152680864383,7.456189649274251,118.84859634672566,1.9667957748082245,120.2594360200365,88.82242078671506,93.691110578785,2.891473022918384,120.91111065413507,91.89541715704713,96.24875702180358,3.7070742867577158,6.852670523550689,3.276857376098633,True,True,False,False,0.07242915256585379,False,False,119.43797691574638
4889.699,39.59899999999925,158.73451042838073,2.690920941494318,6.026944444444444,-33.12457685992722,-48.360800385355965,198.53510426505673,2.8778967875607235,39.13381633118359,9.42604469415971,119.79018290534097,1.920087442947241,39.54297742633068,7.565145527912189,119.29115476303188,1.9197259792059893,120.5070543489061,88.67167773436648,94.09584973304187,2.9649635255245004,121.22791173141896,91.70255759937587,96.5909747664328,3.7856077617044193,3.7856077617044193,0.0,False,False,False,False,0.0,False,False,119.63740149190377
4889.8,39.69999999999982,158.97193384140263,2.179423572763367,5.808055555555555,-33.35374803691201,-48.178465775991626,198.80916711666023,2.92283084103294,38.97438961780415,9.52828263238159,120.22236210111913,1.8304229266704384,39.38869540630168,7.6749303438332,119.70944619910777,1.8300615270534408,120.76495962443272,88.50961345284463,94.40696247389326,3.0666807176885618,121.55621635787948,91.4962552920695,96.83714340676138,3.892469804438238,3.892469804438238,0.0,False,False,False,False,0.0,False,False,119.84108941780796
4889.899,39.79899999999998,159.18222315009206,1.5900896469593375,6.1130555555555555,-33.59163307827052,-48.00707167261076,199.05184765812365,3.002111577091011,38.828283647456644,9.624952012017538,120.62184614334774,1.70883224838438,39.24744925180843,7.778510809728278,120.09432353995847,1.7084708654997445,121.02483905891957,88.33939782366716,94.7703984892893,3.209312865290763,121.884693976996,91.2811092774607,97.1369377980227,4.040144924381073,4.040144924381073,0.0,False,False,False,False,0.0,False,False,120.04011095270884
4889.999,39.89899999999943,159.4332136153103,0.9673971974855057,6.5280555555555555,-33.8389185068511,-47.83509155532835,199.33840564104733,3.0222397306542845,38.68822284597925,9.718751179566786,121.06171563465277,1.6625367830046027,39.11210301879765,7.878932554972509,120.51945476219191,1.6621754003977984,121.2894613161991,88.16241374042376,95.17308836734902,3.1577368367399825,122.21858870626524,91.05779452998995,97.47414015342449,3.993662807285441,3.993662807285441,0.0,False,False,False,False,0.0,False,False,120.24136972978778
4890.1,40.0,159.6909876065891,0.31134622434187154,6.803055555555555,-34.08314755885,-47.656127536890516,199.62287944558952,2.974340878425332,38.548174369780384,9.81494716246543,121.51501812417845,1.7020951706696583,38.976884692372316,7.9817471830707625,120.95755327077258,1.701733875576732,121.5530910291082,87.98561996635665,95.61002788172571,3.1278453875385783,124.64692934599327,92.19696700124199,98.34151374129002,4.15234434153828,8.141145975499498,4.172229766845703,True,True,False,False,0.12922746208231098,False,False,120.24447224151052
4890.199,40.09899999999925,159.9487615978829,-0.24462917700226716,6.3999999999999995,-34.32309974003517,-47.48317658550399,199.93257980870587,3.0030646991647427,38.41268748645738,9.912220458171987,121.95974296844618,1.6675626120283504,38.846273554309484,8.085417775672024,121.38864153032442,1.6672013897509128,121.81023265775383,87.80484873295568,95.9544576866194,3.2221498044762398,124.98727279214017,91.9577046738469,98.60819472567948,4.25228177073147,4.25228177073147,0.0,False,False,False,False,0.0,False,False,120.444830491771
4890.299,40.198999999999614,160.13191680222485,-0.856202118322802,6.36,-34.580227037045105,-47.31716902793518,200.17852133698224,3.1201165441096443,38.28163705221392,10.007071695940619,122.33356609336452,1.5679949430694737,38.7199771230639,8.186454896656517,121.7482186421911,1.5676337514088756,122.07433905979352,87.61114363218542,96.30602518929524,3.3283878119941925,125.334674897286,91.70290751911925,98.88395633805743,4.364209689618707,4.364209689618707,0.0,False,False,False,False,0.0,False,False,120.64407939956774
4890.399,40.29899999999998,160.33542258482368,-1.5456116151362385,6.99,-34.85754636882836,-47.160883825721065,200.4521094620536,3.250178226672387,38.16065699523737,10.09271086126646,122.72784483129777,1.396501461571483,38.6032954198136,8.277805403440885,122.12784410624407,1.3961402816721067,122.35493750538181,87.41090849421514,96.72527961621584,3.5659460396170606,125.69982053921947,91.44233947556326,99.22894727400762,4.607457828610859,4.607457828610859,0.0,False,False,False,False,0.0,False,False,120.86102215269575
4890.499,40.39899999999943,160.5524954195887,-2.290618652716159,7.486944444444445,-35.153331256418795,-47.01983433033424,200.7522685552379,3.307532361719148,38.054410605624135,10.168160812944986,123.1300205833786,1.209771289009546,38.50083891120012,8.358268084581173,122.51532820502689,1.209410137056754,122.65237797901298,87.20225687606202,97.18741519568682,3.700589121332401,126.08275814673817,91.17371244412728,99.61799021783021,4.747790821695432,4.747790821695432,0.0,False,False,False,False,0.0,False,False,121.09426352582122
4890.599,40.498999999999796,160.7424341500213,-3.0356256902960808,7.408055555555555,-35.45695588431502,-46.88850884782591,201.0404835128328,3.3086664237646333,37.96027327176469,10.236057316443889,123.49735462658899,1.1115886221130387,38.410113019635155,8.430602053706272,122.86851171811779,1.11122747052436,122.9551614600126,86.98418727785496,97.629118116318,3.762176747363405,128.21367016979306,91.93842720041769,100.39019478300405,4.966037583878935,8.272446269709734,3.4573779106140137,True,True,False,False,0.08876618293299202,False,False,121.13667976187763
4890.699,40.59899999999925,160.95950698481644,-3.713915679746308,7.176944444444445,-35.762369847671096,-46.76005265601395,201.37643043086246,3.31807786310583,37.872922800360264,10.299184162947974,123.88169426270588,1.0438792264965453,38.325936101131305,8.497844650279687,123.24009006018221,1.0435180749397204,123.26312134740179,86.76172472986947,98.01458563731615,3.8359513773403244,128.61946783771384,91.64528907799027,100.69387302147067,5.045989306076092,5.045989306076092,0.0,False,False,False,False,0.0,False,False,121.38296473030601
4890.799,40.698999999999614,161.14944571523398,-4.49228124178612,7.6611111111111105,-36.07268975051483,-46.63921343731184,201.67531978693978,3.3435420764566617,37.79251001934519,10.357943777881664,124.24758656575351,0.9480229477809174,38.248478106570246,8.56039043110408,123.592152165686,0.947661816513397,123.57872264311125,86.53354043583688,98.47466397123961,3.953072949121384,129.03337779732618,91.34602620039375,101.07632260766839,5.169287970077446,5.169287970077446,0.0,False,False,False,False,0.0,False,False,121.6375188166108
4890.899,40.79899999999998,161.37330207608963,-5.237288278575953,7.728888888888889,-36.39049198501383,-46.53077169103194,202.02888410763774,3.3741106038884676,37.72089162687417,10.411009776608172,124.63862901173587,0.8346946313303281,38.179529599595334,8.61682500488332,123.97032722333667,0.8343335010263233,123.9010025905357,86.29528503820396,98.90594121045882,4.0626615527682635,129.45370417814883,91.03528695087223,101.42617744584477,5.28505366594462,5.28505366594462,0.0,False,False,False,False,0.0,False,False,121.89490770050475
4890.999,40.89899999999943,161.60394196302087,-5.960056300639369,7.693888888888889,-36.71541267999712,-46.433821446365904,202.40724317843612,3.4082817734213595,37.65815140351857,10.457857459420373,125.02842432684164,0.7313300883454668,38.11914902448936,8.666620317459692,124.34803478930597,0.7309689630753178,124.23101961230854,86.05012876527161,99.31067153582016,4.159572518814622,129.88209579590057,90.7170521768012,101.74840946083263,5.388141724211216,5.388141724211216,0.0,False,False,False,False,0.0,False,False,122.16001544298457
4891.099,40.998999999999796,161.80066421954413,-6.727302354525883,7.748888888888889,-37.0484631807566,-46.34401983445216,202.75714481059683,3.4910024584141675,37.60375046608031,10.498781843763915,125.3858499300934,0.6301794161252033,38.066812356971205,8.710097035562626,124.69314093677424,0.6298182913406957,124.56782384210784,85.79715997946418,99.73495141005283,4.264922618635289,131.75920337963322,91.18189933360438,102.41436005074128,5.623276421478644,8.349175771263162,2.8495068550109863,True,True,False,False,0.06031477069657993,False,False,122.24761355424802
4891.199,41.09899999999925,162.03808763255097,-7.5390264402354985,8.258888888888889,-37.39020905091977,-46.2592906480385,203.15241661962207,3.5511894428052506,37.5569474567836,10.533917770912973,125.78626940933708,0.5403023798916033,38.02178571059329,8.747425719049705,125.08114033032658,0.5399412580834099,124.91140589341575,85.53821803501287,100.20860210612756,4.339716980538999,132.21152565577657,90.84100489730498,102.80201537581748,5.704644097290452,5.704644097290452,0.0,False,False,False,False,0.0,False,False,122.53141430719793
4891.3,41.19999999999982,162.28907809778426,-8.295152985968716,8.20111111111111,-37.742854288535696,-46.179376092368,203.58779023944612,3.609330861123282,37.51688554726239,10.56394335263037,126.18940347181719,0.4510825223093609,37.9832462113554,8.779324753997534,125.47301554943881,0.45072140219219775,125.2666631496212,85.27273172821721,100.62608140279117,4.442426571033272,132.67748015676787,90.49279374203034,103.13052482826986,5.81399273483198,5.81399273483198,0.0,False,False,False,False,0.0,False,False,122.83032919974036
4891.399,41.29899999999998,162.46544977605063,-9.140235594558044,8.35388888888889,-38.09709835493845,-46.10580904568659,203.94065149784652,3.7000245527063282,37.484990938393494,10.58804852094983,126.52794270600273,0.3565780742267379,37.95257840090191,8.804916810405464,125.79937850769255,0.35621695923176366,125.62162974756495,85.00576577593297,101.0986481034437,4.530366263847614,133.14122340227325,90.14401822943594,103.52426435289365,5.908440008415385,5.908440008415385,0.0,False,False,False,False,0.0,False,False,123.13097266265878
4891.5,41.399999999999636,162.67573908472502,-9.974198696574252,8.528055555555556,-38.46913292588701,-46.02965157845624,204.35081408862337,3.819849680803309,37.45979904948663,10.607247564647068,126.89612905487684,0.2706278821230136,37.92836942307201,8.825284697264514,126.1559622585327,0.27026676818895434,125.98914587683055,84.72628444657963,101.55829670070437,4.612444497635926,133.6197960370549,89.78008286576038,103.89978111818611,5.997157289250891,5.997157289250891,0.0,False,False,False,False,0.0,False,False,123.44350458386923
4891.6,41.5,162.9267295499282,-10.719205734944262,8.245,-38.847945874228714,-45.95137321015796,204.82755006962657,3.916502211612238,37.4415743428336,10.621230994767089,127.2868352075871,0.18879738053190553,37.910867688630724,8.840107241406113,126.53668417115189,0.18843627038527486,126.3588759351796,84.44370238510322,101.94698131800806,4.694605250022462,135.172514244571,89.95059329088976,104.4255950575238,6.176974377249785,8.199095357925957,2.113204002380371,True,True,False,False,0.03318124817246106,False,False,123.58542501245128
4891.7,41.599999999999454,163.2116376455846,-11.453093263580799,8.205,-39.232548228358525,-45.87266816351823,205.34934996355852,3.9349573440784393,37.42838738090105,10.63147926333007,127.70729967720874,0.14522500338077027,37.89821759573252,8.850955894651056,126.947657153689,0.14486390484745187,126.73072527124916,84.15679317114233,102.33331496499366,4.69877168893687,135.66199838872262,89.57292013829178,104.71503238340982,6.188004192457486,6.188004192457486,0.0,False,False,False,False,0.0,False,False,123.91099321240341
4891.8,41.69999999999982,163.41514342818343,-12.287056366387095,8.386944444444445,-39.61761416797701,-45.78837473133063,205.77813049323424,3.9493798096577057,37.416497070167644,10.640629566624487,128.0677073516003,0.15485880849856903,37.88680981948728,8.860645479861649,127.29724204378485,0.15449776839665746,127.09955161605748,83.86746797833736,102.7838253842751,4.676556354704167,136.14826785131334,89.19146689342571,105.07793862993736,6.1726522345181385,6.1726522345181385,0.0,False,False,False,False,0.0,False,False,124.23612347532313
4891.899,41.79899999999998,163.6389997890391,-13.09878045209671,8.553055555555556,-40.00421796718024,-45.70032248515614,206.2363224096093,4.060885172932769,37.405847339673144,10.64868635479889,128.447463801546,0.11491846396245331,37.87658837368419,8.869183471292029,127.66665799630026,0.11455742407853434,127.47292333738915,83.58527761812545,103.22689654752136,4.778287845142653,136.6400695254706,88.81976843943386,105.43402128123702,6.281178467487033,6.281178467487033,0.0,False,False,False,False,0.0,False,False,124.57916253074728
4891.999,41.89899999999943,163.8085879412148,-13.99946060145252,8.878888888888888,-40.40938677444352,-45.6182931623385,206.65123219927486,4.208474112156109,37.40177084846767,10.65177116335667,128.7880686827843,0.012676075021440176,37.872693009179585,8.872438026628783,127.99598969962238,0.013037111973556817,127.85987210606594,83.2921572049161,103.72062989384892,4.930448967091514,137.14708943719052,88.43569204984637,105.84798534301443,6.440202965729187,6.440202965729187,0.0,False,False,False,False,0.0,False,False,124.93748801747226
4892.1,42.0,163.99852667163233,-14.866782227138533,8.821944444444444,-40.83093236225834,-45.547113142072234,207.11443695012215,4.257867657877367,37.407654879308765,10.647219876321563,129.1364128527499,0.13462753101452332,37.87837854865557,8.867584728648625,128.33398590144998,0.13498856006630652,128.2592236732651,82.98710078110649,104.17619785056664,5.020732644198513,138.85987805047125,88.5797926081437,106.45724728570549,6.637713812847401,8.879217196822543,2.3417985439300537,True,True,False,False,0.040759898083487116,False,False,125.14114228425942
